Abbreviations,Abbreviation,Mx4rwGPa8pwpEbGdrcN5Y29ycA,Abbreviation
Grains,GrainOfCereal,Mx4rvViBppwpEbGdrcN5Y29ycA,GrainOfCereal
Grapefruit,Grapefruit,Mx8Ngh4rvVipdpwpEbGdrcN5Y29ycB4rvVyngpwpEbGdrcN5Y29ycA,"[:FruitFn, :GrapefruitTree]"
Graphs,Graph_CW,Mx4rVyhPOAVvQdiRoZcGVqZelQ,Graph-CW
Symbols,GraphicalAIS,Mx4r2XFgqAXyEdqAAAACs71DGQ,GraphicalAIS
Grasses,GrassFamily,Mx4rvVjVFJwpEbGdrcN5Y29ycA,GrassFamily
Grasshoppers,Grasshopper,Mx4rvVikCZwpEbGdrcN5Y29ycA,Grasshopper
Grasslands,Grassland,Mx4rvgEAo5wpEbGdrcN5Y29ycA,Grassland
Cemeteries,Graveyard,Mx4rwPzRbpwpEbGdrcN5Y29ycA,Graveyard
Greece,Greece,Mx4rvVi8BJwpEbGdrcN5Y29ycA,Greece
Greenhouses,Greenhouse,Mx4rvVicgpwpEbGdrcN5Y29ycA,Greenhouse
Years,GregorianYear,Mx4r02Fn5CyJEdaAAABQ2rksLw,GregorianYear
Grenades,Grenade,Mx4r4r01PPUfQdeZ--kYL7ElzA,Grenade
Grocers,Grocer,Mx4rCy3mPCeFQdiLa4hejyKH4Q,Grocer
Supermarkets,GroceryStore,Mx4rvVjDcpwpEbGdrcN5Y29ycA,GroceryStore
Guerrillas,Guerrilla,Mx4rowujBB7AQdiWtfaLp2Z13Q,Guerrilla
Guitars,Guitar,Mx4rwQrsppwpEbGdrcN5Y29ycA,Guitar
Guitarists,Guitarist,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rwQrsppwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :Guitar]"
Gulfs,Gulf,Mx4rvVkABpwpEbGdrcN5Y29ycA,Gulf
Muskets,Gun_MuzzleLoading,Mx4rwEHeqJwpEbGdrcN5Y29ycA,Gun-MuzzleLoading
Firearms,Gun_Portable,Mx4rvVigDpwpEbGdrcN5Y29ycA,Gun-Portable
Gymnasiums,Gymnasium_Facility,Mx4r4H5PtsBwEdaAAAACs6Mw3A,Gymnasium-Facility
Gymnasts,Gymnast,Mx4rvViQHpwpEbGdrcN5Y29ycA,Gymnast
Gymnastics,GymnasticsSportsEvent,Mx4rvVjbJ5wpEbGdrcN5Y29ycA,GymnasticsSportsEvent
Gymnosperms,GymnospermGroup,Mx4rvViCz5wpEbGdrcN5Y29ycA,GymnospermGroup
Gyroscopes,Gyroscope,Mx4rwSXw2pwpEbGdrcN5Y29ycA,Gyroscope
Habitats,Habitat,Mx4rvVj5GpwpEbGdrcN5Y29ycA,Habitat
Hadith,Hadith,Mx4rAFLtdE69QdmN37JVO5jqrA,Hadith
Hairdressers,HairStylist,Mx4rvVidRJwpEbGdrcN5Y29ycA,HairStylist
Halogens,HalogenElementType,Mx4rjnYvQCYfEdaGOQACs0uFOQ,HalogenElementType
Hammers,Hammer,Mx4rvVjSApwpEbGdrcN5Y29ycA,Hammer
Hamsters,Hamster,Mx4rvViXkJwpEbGdrcN5Y29ycA,Hamster
Handguns,Handgun,Mx4rwQCXyZwpEbGdrcN5Y29ycA,Handgun
Pistols,Handgun,Mx4rwQCXyZwpEbGdrcN5Y29ycA,Handgun
Harps,Harp_TheStringInstrument,Mx4rwDOJBJwpEbGdrcN5Y29ycA,Harp-TheStringInstrument
Harpoons,Harpoon_FishingDevice,Mx4rv7T3DJwpEbGdrcN5Y29ycA,Harpoon-FishingDevice
Hats,Hat,Mx4rvVilJZwpEbGdrcN5Y29ycA,Hat
Sanctuaries,Haven,Mx4rLFp1yCtPQdiTiN04RyAi8w,Haven
Hawks,Hawk,Mx4rvVkBH5wpEbGdrcN5Y29ycA,Hawk
Headaches,Headache,Mx4rwP1rlJwpEbGdrcN5Y29ycA,Headache
Headlands,Headland,Mx4ryjTUsqrKEdqAAAAOpmP6tw,Headland
Headlines,Headline,Mx4rZK0ZThxjQdiUds6PuQMOhw,Headline
Headmasters,Headmaster,Mx4rYENoOitfQdiLIs6rh9ys-g,Headmaster
Headphones,Headphones,Mx4rvVjbeZwpEbGdrcN5Y29ycA,Headphones
Exocarpos,Heau,Mx4rvgzQ85wpEbGdrcN5Y29ycA,Heau
Heliports,Heliport_Physical,Mx4rwGe3uZwpEbGdrcN5Y29ycA,Heliport-Physical
Helices,Helix,Mx4rwRDEk5wpEbGdrcN5Y29ycA,Helix
Hematologists,Hematologist,Mx4rwQrlzJwpEbGdrcN5Y29ycA,Hematologist
Yeasts,HemiascomyceteClass,Mx4rvViU3ZwpEbGdrcN5Y29ycA,HemiascomyceteClass
Herbs,HerbPlant,Mx4rvfFh6JwpEbGdrcN5Y29ycA,HerbPlant
Hernias,Hernia,Mx4rvXxMSpwpEbGdrcN5Y29ycA,Hernia
Herons,Heron,Mx4rvVy5KZwpEbGdrcN5Y29ycA,Heron
Hides,Hide_Product,Mx4rwDNtapwpEbGdrcN5Y29ycA,Hide-Product
Explosives,Highway,Mx4rvVjVYZwpEbGdrcN5Y29ycA,Highway
Expressways,Highway,Mx4rvVjVYZwpEbGdrcN5Y29ycA,Highway
Hijackers,Hijacker,Mx4rwOCCjJwpEbGdrcN5Y29ycA,Hijacker
Hikers,Hiker,Mx4rvWMTp5wpEbGdrcN5Y29ycA,Hiker
Hills,Hill,Mx4rvgEUypwpEbGdrcN5Y29ycA,Hill
Hippopotamuses,Hippopotamus,Mx4rvVjlnpwpEbGdrcN5Y29ycA,Hippopotamus
Historiographers,Historian,Mx4rzefuqhraQdiadPWaPbbhRw,Historian
Hoaxes,Hoax,Mx4rvrasypwpEbGdrcN5Y29ycA,Hoax
Hobbies,HobbyActivity,Mx4rwPzrzpwpEbGdrcN5Y29ycA,HobbyActivity
Hobbyists,Hobbyist,Mx4rv5EL45wpEbGdrcN5Y29ycA,Hobbyist
Holsters,Holster,Mx4rwQBZqJwpEbGdrcN5Y29ycA,Holster
Homeopaths,Homeopath,Mx4rva-nGJwpEbGdrcN5Y29ycA,Homeopath
Lesbians,HomosexualFemaleHuman,Mx4rvVj1qpwpEbGdrcN5Y29ycA,HomosexualFemaleHuman
Horses,Horse,Mx4rwQBg3ZwpEbGdrcN5Y29ycA,Horse
Aesculus,HorseChestnutTree,Mx4rvViuxZwpEbGdrcN5Y29ycA,HorseChestnutTree
Hospitals,Hospital,Mx4rvViRwZwpEbGdrcN5Y29ycA,Hospital
Hotels,HotelBuilding,Mx4rvViIe5wpEbGdrcN5Y29ycA,HotelBuilding
Hounds,Hound,Mx4rv3NWi5wpEbGdrcN5Y29ycA,Hound
Linens,HouseholdLinensMarketCategory,Mx4rwP1kM5wpEbGdrcN5Y29ycA,HouseholdLinensMarketCategory
Hovercraft,Hovercraft,Mx4rvtyDlZwpEbGdrcN5Y29ycA,Hovercraft
Howitzers,Howitzer,Mx4rwQCWxZwpEbGdrcN5Y29ycA,Howitzer
Humanities,Humanities_FieldOfStudy,Mx4rwGWamJwpEbGdrcN5Y29ycA,Humanities-FieldOfStudy
Rights,HumanRight,Mx4r90e90DL0QdeWHMF143CJgQ,HumanRight
Surnames,HumanSurname,Mx4rv2Wq-ZwpEbGdrcN5Y29ycA,HumanSurname
Hummingbirds,Hummingbird,Mx4rwQrmoZwpEbGdrcN5Y29ycA,Hummingbird
Chub,HumpbackChub,Mx4rvzgw85wpEbGdrcN5Y29ycA,HumpbackChub
Hydrocarbons,Hydrocarbon,Mx4rvkgfqJwpEbGdrcN5Y29ycA,Hydrocarbon
Hyenas,Hyena,Mx4rvVjSG5wpEbGdrcN5Y29ycA,Hyena
Icebergs,Iceberg,Mx4rwPu5l5wpEbGdrcN5Y29ycA,Iceberg
Illinois,Illinois_State,Mx4rvVitlJwpEbGdrcN5Y29ycA,Illinois-State
Imams,Imam,Mx4rMkM8wqURQdic0fH40JMnqg,Imam
Immunologists,Immunologist,Mx4rvViLaZwpEbGdrcN5Y29ycA,Immunologist
Immunosuppressants,Immunosuppressive,Mx4rvwzOP5wpEbGdrcN5Y29ycA,Immunosuppressive
Implants,Implant_Medical,Mx4rwGwObpwpEbGdrcN5Y29ycA,Implant-Medical
Sultanates,IndependentSultanate,Mx4rN1Ovqm2oEdaAAACgyZzFrg,IndependentSultanate
Epidemics,InfectiousDiseaseEpidemic,Mx4rW3J2ehjOEdaAAABgCEAsSQ,InfectiousDiseaseEpidemic
Inhalants,InhalantDrug,Mx4rvVi9xZwpEbGdrcN5Y29ycA,InhalantDrug
Injuries,Ink,Mx4rvVimdZwpEbGdrcN5Y29ycA,Ink
Inscriptions,Inscription,Mx4riqcWQizTQdiaMeD3tzQmJQ,Inscription
Insects,Insect,Mx4rvVi495wpEbGdrcN5Y29ycA,Insect
Insecticides,Insecticide,Mx4rJc3N0glrQdiE87CONd2sTA,Insecticide
Insurgencies,Insurgency,Mx4rwKcDN5wpEbGdrcN5Y29ycA,Insurgency
Integers,Integer,Mx4rvVieEpwpEbGdrcN5Y29ycA,Integer
Organs,InternalOrgan,Mx4rvvwMaJwpEbGdrcN5Y29ycA,InternalOrgan
Newsgroups,InternetNewsgroup,Mx4rwRZ4-pwpEbGdrcN5Y29ycA,InternetNewsgroup
Internists,Internist,Mx4rvViK45wpEbGdrcN5Y29ycA,Internist
Inuit,InuitLanguageFamily,Mx4rwFSyDZwpEbGdrcN5Y29ycA,InuitLanguageFamily
Investors,Investor,Mx4rv2mD3pwpEbGdrcN5Y29ycA,Investor
Crystals,IonicCompound,Mx4r3vT-6PXQQdaKCfkyUgeA-Q,IonicCompound
Islamists,Islamist,Mx4rmQV06PDvQdaeGvyxZM_BCA,Islamist
Islands,IslandRegion,Mx4rvVi7f5wpEbGdrcN5Y29ycA,IslandRegion
Isotopes,Isotope,Mx4roKc-HvHhQdaBDNvSUEQyBg,Isotope
Jackals,Jackal,Mx4rvVjC3pwpEbGdrcN5Y29ycA,Jackal
Jackets,Jacket,Mx4rvViWxZwpEbGdrcN5Y29ycA,Jacket
Janitors,Janitor,Mx4rvVj83pwpEbGdrcN5Y29ycA,Janitor
Javelins,Javelin,Mx4rvVjFv5wpEbGdrcN5Y29ycA,Javelin
Jeans,Jeans,Mx4rvgHis5wpEbGdrcN5Y29ycA,Jeans
Jedi,JediKnight,Mx4rwNLAD5wpEbGdrcN5Y29ycA,JediKnight
Jockeys,Jockey,Mx4rvgHjK5wpEbGdrcN5Y29ycA,Jockey
Jokes,Joke_CW,Mx4rv6DY7JwpEbGdrcN5Y29ycA,Joke-CW
Kayaks,Kayak,Mx4rvViqpZwpEbGdrcN5Y29ycA,Kayak
Ketones,Ketone,Mx4rJ87u2OzrQdaJBNaXUM0EAg,Ketone
Keyboardists,Keyboardist,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rvVjf7JwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :""Keyboard-MusicalInstrument""]"
Kidnappers,Kidnapper,Mx4r8CxplqRLQdiVQ8GZ96PsYA,Kidnapper
Kings,King_HeadOfState,Mx4rvVjnNpwpEbGdrcN5Y29ycA,King-HeadOfState
Kingfishers,Kingfisher,Mx4rvViZbZwpEbGdrcN5Y29ycA,Kingfisher
Kites,Kite_TheDevice,Mx4rvV3kTpwpEbGdrcN5Y29ycA,Kite-TheDevice
Aptenodytes,Kiwi_Bird,Mx4rkcSM4v34QdiEMZABeA1NZQ,Kiwi-Bird
Knives,Knife,Mx4rvVioJ5wpEbGdrcN5Y29ycA,Knife
Knots,Knot,Mx4rvZutMpwpEbGdrcN5Y29ycA,Knot
Koalas,Koala,Mx4rvVjvTJwpEbGdrcN5Y29ycA,Koala
Laboratories,Laboratory,Mx4rwPvH35wpEbGdrcN5Y29ycA,Laboratory
Lagoons,Lagoon,Mx4rvVjz9pwpEbGdrcN5Y29ycA,Lagoon
Lakes,Lake,Mx4rvVi4IpwpEbGdrcN5Y29ycA,Lake
Lamas,Lama_Priest,Mx4roo9eSMshEdmAAAACs6hRjg,Lama-Priest
Landfills,Landfill,Mx4rwPuqjpwpEbGdrcN5Y29ycA,Landfill
Landmarks,Landmark,Mx4rwQwtGpwpEbGdrcN5Y29ycA,Landmark
Landforms,Landscape,Mx4rh6auumVKEdqAAAACs71DGQ,Landscape
Landslides,Landslide,Mx4rwLJDJpwpEbGdrcN5Y29ycA,Landslide
Dialects,LanguageDialect,Mx4rvVizq5wpEbGdrcN5Y29ycA,LanguageDialect
Laos,Laos,Mx4rvVj1UJwpEbGdrcN5Y29ycA,Laos
Laptops,LaptopComputer,Mx4rvViu4JwpEbGdrcN5Y29ycA,LaptopComputer
Lasers,LASER_Device,Mx4rvkSts5wpEbGdrcN5Y29ycA,LASER-Device
Laxatives,Laxative,Mx4rwP1YxJwpEbGdrcN5Y29ycA,Laxative
Lecturers,Lecturer,Mx4rvViG_JwpEbGdrcN5Y29ycA,Lecturer
Legends,Legend,Mx4rv2bzqJwpEbGdrcN5Y29ycA,Legend
Legislators,Legislator,Mx4r7b1yNtViQdaRY_7u6rLtcg,Legislator
Legumes,LegumeOrder,Mx4rvVjhm5wpEbGdrcN5Y29ycA,LegumeOrder
Lenses,Lens,Mx4rvVj0fZwpEbGdrcN5Y29ycA,Lens
Leopards,Leopard,Mx4rvVjEJpwpEbGdrcN5Y29ycA,Leopard
Affixes,LexicalWord,Mx4rvVjkrpwpEbGdrcN5Y29ycA,LexicalWord
Lexicographers,Lexicographer,Mx4rwLtrxJwpEbGdrcN5Y29ycA,Lexicographer
Libertarians,Libertarian,Mx4rX6HCOqOEQdiA6cuInoHlow,Libertarian
Librarians,Librarian,Mx4rvVjk3pwpEbGdrcN5Y29ycA,Librarian
Libraries,LibrarySpace,Mx4rvVjzh5wpEbGdrcN5Y29ycA,LibrarySpace
Lichens,Lichen,Mx4rvVkJ05wpEbGdrcN5Y29ycA,Lichen
Lifeboats,Lifeboat,Mx4rwQCOh5wpEbGdrcN5Y29ycA,Lifeboat
Ligaments,Ligament,Mx4rvVjqpZwpEbGdrcN5Y29ycA,Ligament
Lighthouses,Lighthouse,Mx4rvWRPO5wpEbGdrcN5Y29ycA,Lighthouse
Limbs,Limb_AnimalBodyPart,Mx4rvn1uSZwpEbGdrcN5Y29ycA,Limb-AnimalBodyPart
Lions,Lion,Mx4rvVjEZ5wpEbGdrcN5Y29ycA,Lion
Lipids,Lipid,Mx4rwMA0KZwpEbGdrcN5Y29ycA,Lipid
Tanks,LiquidStorageTank,Mx4rve7BFZwpEbGdrcN5Y29ycA,LiquidStorageTank
Liquids,LiquidTangibleThing,Mx4rvVjSoJwpEbGdrcN5Y29ycA,LiquidTangibleThing
Essays,LiteraryWork_CW,Mx4rvrGTP5wpEbGdrcN5Y29ycA,LiteraryWork-CW
Liverworts,Liverwort,Mx4rvVijkZwpEbGdrcN5Y29ycA,Liverwort
Lizards,Lizard,Mx4rvVjwr5wpEbGdrcN5Y29ycA,Lizard
Lobbyists,Lobbyist,Mx4rvWEfmpwpEbGdrcN5Y29ycA,Lobbyist
Locusts,Locust,Mx4rvVnVSZwpEbGdrcN5Y29ycA,Locust
Logos,Logo,Mx4rvVjblJwpEbGdrcN5Y29ycA,Logo
Lotteries,Lottery,Mx4rwKLFE5wpEbGdrcN5Y29ycA,Lottery
Lice,Louse,Mx4rv4LLcJwpEbGdrcN5Y29ycA,Louse
Lubricants,Lubricant,Mx4rvViU05wpEbGdrcN5Y29ycA,Lubricant
Lymphocytes,Lymphocyte,Mx4rwJScB5wpEbGdrcN5Y29ycA,Lymphocyte
Songs,Lyric_WordsToSong,Mx4rwCZRBZwpEbGdrcN5Y29ycA,Lyric-WordsToSong
Macaws,Macaw,Mx4rleGEoACZEdeApQADR6QijQ,Macaw
Machetes,Machete,Mx4ra7DeJF5rQdmQmc0MXLkr9g,Machete
Lathes,MachineTool,Mx4rvVi_wpwpEbGdrcN5Y29ycA,MachineTool
Macrophages,Macrophage,Mx4rvnWI9JwpEbGdrcN5Y29ycA,Macrophage
Magicians,Magician,Mx4rv1Snr5wpEbGdrcN5Y29ycA,Magician
Maldives,Maldives,Mx4rvViUN5wpEbGdrcN5Y29ycA,Maldives
Anas,MallardDuck,Mx4rwQCc6ZwpEbGdrcN5Y29ycA,MallardDuck
Mammals,Mammal,Mx4rvVimKJwpEbGdrcN5Y29ycA,Mammal
Manga,Manga,Mx4rv-znjZwpEbGdrcN5Y29ycA,Manga
Mangroves,MangroveTree,Mx4rvVjqNJwpEbGdrcN5Y29ycA,MangroveTree
Mantras,Mantra,Mx4rlyM6ISp4EdiUfwAH6RYvSQ,Mantra
Feces,Manure,Mx4rBGBa4NnZQdiV1-wSIuZtdw,Manure
Manuscripts,Manuscript_CW,Mx4rMRnY-nFeQdmN4NPG893nNA,Manuscript-CW
Marathons,Marathon,Mx4rvVjDJpwpEbGdrcN5Y29ycA,Marathon
Marinas,Marina,Mx4rwPut3JwpEbGdrcN5Y29ycA,Marina
Marquesses,Marquess,Mx4rv8ax-pwpEbGdrcN5Y29ycA,Marquess
Marshes,Marsh,Mx4rsXt6fHS8EdaAAACgyZzFrg,Marsh
Marshmallows,Marshmallow,Mx4rplth0C0GEdiLGQACs5b6-g,Marshmallow
Marsupials,Marsupial,Mx4rvVi8hJwpEbGdrcN5Y29ycA,Marsupial
Marxists,Marxist,Mx4rvsHI_ZwpEbGdrcN5Y29ycA,Marxist
Masks,Mask,Mx4rwQr0X5wpEbGdrcN5Y29ycA,Mask
Quails,MaskedBobwhite,Mx4rv7uFnpwpEbGdrcN5Y29ycA,MaskedBobwhite
Spectrometers,MassSpectrometry,Mx4rwGQg9ZwpEbGdrcN5Y29ycA,MassSpectrometry
Mastodons,Mastodon,Mx4rwEilMpwpEbGdrcN5Y29ycA,Mastodon
Bullfighters,Matador,Mx4rvViZ4JwpEbGdrcN5Y29ycA,Matador
Mattresses,Mattress,Mx4rvVivuZwpEbGdrcN5Y29ycA,Mattress
Mauritius,Mauritius,Mx4rvViEG5wpEbGdrcN5Y29ycA,Mauritius
Mayors,Mayor,Mx4rwQrzr5wpEbGdrcN5Y29ycA,Mayor
Mazes,Maze,Mx4rv7lUbpwpEbGdrcN5Y29ycA,Maze
Meals,Meal,Mx4rvVihC5wpEbGdrcN5Y29ycA,Meal
Series,MediaSeriesProduct,Mx4rvhz6_JwpEbGdrcN5Y29ycA,MediaSeriesProduct
Meetings,Meeting_SocialGathering,Mx4rvVkDiJwpEbGdrcN5Y29ycA,Meeting-SocialGathering
Melodramas,Melodrama,Mx4rn92zSB6xQdiZn_Xmzfv-HQ,Melodrama
Melons,Melon,Mx8Ngh4rvVipdpwpEbGdrcN5Y29ycB4ruSjK2i1oQdedd9xX6bacxw,"[:FruitFn, :MelonPlant]"
Memes,Meme,Mx4rviIj0ZwpEbGdrcN5Y29ycA,Meme
Memorabilia,Memorabilia,Mx4rvkxX1pwpEbGdrcN5Y29ycA,Memorabilia
Meninges,Meninges,Mx4rwDOl8JwpEbGdrcN5Y29ycA,Meninges
Mermaids,Mermaid,Mx4rvwxlgZwpEbGdrcN5Y29ycA,Mermaid
Mesas,Mesa,Mx4rvgD8VZwpEbGdrcN5Y29ycA,Mesa
Alloys,MetalAlloy,Mx4rvVjMi5wpEbGdrcN5Y29ycA,MetalAlloy
Metalloids,Metalloid,Mx4r1zbcKPAGQdaZ1o7RjdyIhw,Metalloid
Meteorites,Meteorite,Mx4rvsQMeZwpEbGdrcN5Y29ycA,Meteorite
Meteoroids,Meteoroid,Mx4rv24zJZwpEbGdrcN5Y29ycA,Meteoroid
Meteorologists,Meteorologist,Mx4rvuvppZwpEbGdrcN5Y29ycA,Meteorologist
Microbiologists,Microbiologist,Mx4rvVkA0JwpEbGdrcN5Y29ycA,Microbiologist
Microorganisms,Microorganism,Mx4rwAst7pwpEbGdrcN5Y29ycA,Microorganism
Microphones,Microphone,Mx4rvVjpapwpEbGdrcN5Y29ycA,Microphone
Microprocessors,Microprocessor,Mx4rvVit45wpEbGdrcN5Y29ycA,Microprocessor
Microscopes,Microscope,Mx4rv6U955wpEbGdrcN5Y29ycA,Microscope
Midwives,Midwife,Mx4rvViIS5wpEbGdrcN5Y29ycA,Midwife
Barracks,MilitaryBarrack,Mx4rYjaoRiTfQdef_7ooT-nUvw,MilitaryBarrack
Invasions,MilitaryInvasion,Mx4rwIrG7JwpEbGdrcN5Y29ycA,MilitaryInvasion
Armies,MilitaryOrganization,Mx4rvVjx75wpEbGdrcN5Y29ycA,MilitaryOrganization
Militias,Militia,Mx4rwKImsZwpEbGdrcN5Y29ycA,Militia
Lactates,MilkSecretionEvent,Mx4rvVjESpwpEbGdrcN5Y29ycA,MilkSecretionEvent
Mimes,Mime_Actor,Mx4rvgHy4pwpEbGdrcN5Y29ycA,Mime-Actor
Mines,Mine_ExcavationFacility,Mx4rwPKlipwpEbGdrcN5Y29ycA,Mine-ExcavationFacility
Minesweepers,MineCountermeasuresVessel,Mx4rv3s3HZwpEbGdrcN5Y29ycA,MineCountermeasuresVessel
Minerals,Mineral,Mx4rwQCJAJwpEbGdrcN5Y29ycA,Mineral
Minicomputers,Minicomputer,Mx4rwQrqSZwpEbGdrcN5Y29ycA,Minicomputer
Ministries,Ministry,Mx4rwooJShlEQdicuoWV4yDY4A,Ministry
Minivans,Minivan,Mx4rwQCMWZwpEbGdrcN5Y29ycA,Minivan
Minorities,Minority,Mx4r0gTPihlFQdiI_PBbool7Qw,Minority
Miracles,Miracle,Mx4r-gP2GDDZQdiAodtSuGpocw,Miracle
Mirrors,Mirror,Mx4rvVj-cZwpEbGdrcN5Y29ycA,Mirror
Mitochondria,Mitochondrion,Mx4rvVjDqZwpEbGdrcN5Y29ycA,Mitochondrion
Mockingbirds,Mockingbird,Mx4rvWFGLJwpEbGdrcN5Y29ycA,Mockingbird
Modems,Modem,Mx4rvVi7a5wpEbGdrcN5Y29ycA,Modem
Molluscs,Mollusk,Mx4rvVjvjpwpEbGdrcN5Y29ycA,Mollusk
Monarchs,Monarch_HeadOfState,Mx4rvVjdhJwpEbGdrcN5Y29ycA,Monarch-HeadOfState
Monarchies,Monarchy,Mx4r9q9Azm2vEdaAAACgyZzFrg,Monarchy
Monasteries,Monastery_Residence,Mx4rwR_zXZwpEbGdrcN5Y29ycA,Monastery-Residence
Mongooses,Mongoose,Mx4rvVjRmpwpEbGdrcN5Y29ycA,Mongoose
Monkeys,Monkey,Mx4rvVjta5wpEbGdrcN5Y29ycA,Monkey
Monocots,MonocotSubclass,Mx4rvViw15wpEbGdrcN5Y29ycA,MonocotSubclass
Monomers,Monomer,Mx4rv0l_WZwpEbGdrcN5Y29ycA,Monomer
Monorails,Monorail,Mx4rvxeIkZwpEbGdrcN5Y29ycA,Monorail
Monotremes,Monotreme,Mx4rwCaGhJwpEbGdrcN5Y29ycA,Monotreme
Mopeds,Moped,Mx4rQ3ZZ2IiMEdqAAAACs0uFOQ,Moped
Mortars,MortarLauncher,Mx4rwQCV95wpEbGdrcN5Y29ycA,MortarLauncher
Mosques,Mosque_Building,Mx4rwJSZ7ZwpEbGdrcN5Y29ycA,Mosque-Building
Moths,Moth,Mx4rwP1fhpwpEbGdrcN5Y29ycA,Moth
Mottos,Motto,Mx4r1N46Ci_qQdiUYc9m89_Mdg,Motto
Mounds,Mound_ConstructionArtifact,Mx4r8OslOL2gEdmAAAACs6hRjg,Mound-ConstructionArtifact
Mountains,Mountain,Mx4rvVjODZwpEbGdrcN5Y29ycA,Mountain
Mice,Mouse_Rodent,Mx4rvVjvnpwpEbGdrcN5Y29ycA,Mouse-Rodent
Soundtracks,MovieSoundtrack,Mx4rwL5Y-5wpEbGdrcN5Y29ycA,MovieSoundtrack
Dialogues,MultiDirectionalCommunication,Mx4rvViRxJwpEbGdrcN5Y29ycA,MultiDirectionalCommunication
Multimedia,Multimedia,Mx4rT2-p1HS8EdaAAACgyZzFrg,Multimedia
Suites,MultiRoomUnit,Mx4rvViJYZwpEbGdrcN5Y29ycA,MultiRoomUnit
Mumps,Mumps,Mx4rwP1HVpwpEbGdrcN5Y29ycA,Mumps
Municipalities,Municipality,Mx4r06ySZMcYEdmAAAACs6hRjg,Municipality
Murals,Mural,Mx4rvrVXhZwpEbGdrcN5Y29ycA,Mural
Murderers,Murderer,Mx4rv1UvdZwpEbGdrcN5Y29ycA,Murderer
Museums,Museum_Organization,Mx4rvViEOJwpEbGdrcN5Y29ycA,Museum-Organization
Chords,MusicalChord,Mx4rv8OszJwpEbGdrcN5Y29ycA,MusicalChord
Composers,MusicalComposer,Mx4rvVjp3ZwpEbGdrcN5Y29ycA,MusicalComposer
Muslims,MuslimOrganization,Mx4rLHhEAiBjEdiNYwACs6hnlQ,MuslimOrganization
Mycotoxins,Mycotoxin,Mx4rYZtn9stuQdeUcPHmBfMHBw,Mycotoxin
Mysteries,MysteryStory_Generic,Mx4rvvHsWpwpEbGdrcN5Y29ycA,MysteryStory-Generic
Names,Name,Mx4rwB7x55wpEbGdrcN5Y29ycA,Name
Nannies,Nanny,Mx4rwF0HrZwpEbGdrcN5Y29ycA,Nanny
Chronicles,Narrative,Mx4rvViIbJwpEbGdrcN5Y29ycA,Narrative
Naturalists,Naturist,Mx8Ngh4rwBtg95wpEbGdrcN5Y29ycB4rv5VErZwpEbGdrcN5Y29ycA,"[:BelieverFn, :Naturism]"
Blockades,NavalBlockade,Mx4rwKZol5wpEbGdrcN5Y29ycA,NavalBlockade
Navies,Navy,Mx4rvyO94ZwpEbGdrcN5Y29ycA,Navy
Nazis,Nazi,Mx4rvbyZHJwpEbGdrcN5Y29ycA,Nazi
Nebulae,Nebula,Mx4rwPuoRZwpEbGdrcN5Y29ycA,Nebula
Neckties,NeckTie,Mx4rvVjMXJwpEbGdrcN5Y29ycA,NeckTie
Neighborhoods,Neighborhood,Mx4rvVi4_pwpEbGdrcN5Y29ycA,Neighborhood
