Abbreviations,Abbreviation,Mx4rwGPa8pwpEbGdrcN5Y29ycA,Abbreviation
Nematodes,Nematode,Mx4rvoyB5ZwpEbGdrcN5Y29ycA,Nematode
Nepenthes,NepenthesOrder,Mx4rvVj3IJwpEbGdrcN5Y29ycA,NepenthesOrder
Nephrologists,Nephrologist,Mx4rwQrkwZwpEbGdrcN5Y29ycA,Nephrologist
Nerves,Nerve,Mx4rwP3lkpwpEbGdrcN5Y29ycA,Nerve
Networks,Network,Mx4rv1YoXZwpEbGdrcN5Y29ycA,Network
Neurologists,Neurologist,Mx4rvViJlJwpEbGdrcN5Y29ycA,Neurologist
Neurons,Neuron,Mx4rvVjjUpwpEbGdrcN5Y29ycA,Neuron
Neurosurgeons,NeuroSurgeon,Mx4rvVimqZwpEbGdrcN5Y29ycA,NeuroSurgeon
Neurotoxins,Neurotoxin,Mx4rYAzRnsQ_QdeJjeqo-4yZew,Neurotoxin
Neurotransmitters,Neurotransmitter,Mx4rwJcaM5wpEbGdrcN5Y29ycA,Neurotransmitter
Newsletters,Newsletter,Mx4rwP1oFJwpEbGdrcN5Y29ycA,Newsletter
Newts,Newt,Mx4rvVjq-ZwpEbGdrcN5Y29ycA,Newt
Nightclubs,NightClub,Mx4rvVjywJwpEbGdrcN5Y29ycA,NightClub
Watchmen,NightWatchperson,Mx4rTILbNl9sQdmLWYDkXJoHCg,NightWatchperson
Noodles,Noodle,Mx4rvViwkZwpEbGdrcN5Y29ycA,Noodle
Notebooks,Notebook,Mx4rvVjSS5wpEbGdrcN5Y29ycA,Notebook
Novels,Novel_CW,Mx4rvViJb5wpEbGdrcN5Y29ycA,Novel-CW
Novelists,Novelist,Mx4rvVi18JwpEbGdrcN5Y29ycA,Novelist
Novellas,Novella,Mx4r7F3bSCxAQdiBK-92W90cKA,Novella
Nucleons,Nucleon,Mx4rvViBkZwpEbGdrcN5Y29ycA,Nucleon
Nucleosides,Nucleoside,Mx4rwUtzAJwpEbGdrcN5Y29ycA,Nucleoside
Nucleotides,Nucleotide,Mx4rv986zZwpEbGdrcN5Y29ycA,Nucleotide
Nutrients,Nutrient,Mx4rvVjTxZwpEbGdrcN5Y29ycA,Nutrient
Dietitians,Nutritionist,Mx4rvVjkGJwpEbGdrcN5Y29ycA,Nutritionist
Quercus,OakTree,Mx4rvVjB35wpEbGdrcN5Y29ycA,OakTree
Oases,Oasis,Mx4rwPKaz5wpEbGdrcN5Y29ycA,Oasis
Obelisks,Obelisk,Mx4rv0q6mJwpEbGdrcN5Y29ycA,Obelisk
Oboes,Oboe,Mx4rvVzQo5wpEbGdrcN5Y29ycA,Oboe
Obstetricians,Obstetrician,Mx4rvViKG5wpEbGdrcN5Y29ycA,Obstetrician
Occupations,Occupation_AnimalActivity,Mx4rg0xHZMCxEdmAAAACs6hRjg,Occupation-AnimalActivity
Oceans,Ocean,Mx4rvVjktpwpEbGdrcN5Y29ycA,Ocean
Octopuses,Octopus,Mx4rvVjVM5wpEbGdrcN5Y29ycA,Octopus
Oils,Oil,Mx4rvVjZ6ZwpEbGdrcN5Y29ycA,Oil
Oilers,Oiler,Mx4rv2rTXJwpEbGdrcN5Y29ycA,Oiler
Ointments,Ointment,Mx4rwP1n5JwpEbGdrcN5Y29ycA,Ointment
Olympics,OlympicGames,Mx4rvVkA9pwpEbGdrcN5Y29ycA,OlympicGames
Oncologists,Oncologist,Mx4rwP1YbJwpEbGdrcN5Y29ycA,Oncologist
Onions,OnionPlant,Mx4rvVjIZ5wpEbGdrcN5Y29ycA,OnionPlant
Chats,OnlineChat,Mx4rvm2Dx5wpEbGdrcN5Y29ycA,OnlineChat
Operas,Opera_CW,Mx4rvcOKYJwpEbGdrcN5Y29ycA,Opera-CW
Ophthalmologists,Ophthalmologist,Mx4rvViJ15wpEbGdrcN5Y29ycA,Ophthalmologist
Opossums,Opossum,Mx4rvVipxJwpEbGdrcN5Y29ycA,Opossum
Possums,Opossum,Mx4rvVipxJwpEbGdrcN5Y29ycA,Opossum
Opticians,Optician,Mx4rE9fukFd7EdqAAAACs71DGQ,Optician
Options,OptionToSell,Mx4rvs9GN5wpEbGdrcN5Y29ycA,OptionToSell
Optometrists,Optometrist,Mx4rwPvEe5wpEbGdrcN5Y29ycA,Optometrist
Orchestras,Orchestra,Mx4rvVjq95wpEbGdrcN5Y29ycA,Orchestra
Orchids,Orchid,Mx4rvVifepwpEbGdrcN5Y29ycA,Orchid
Organelles,Organelle,Mx4rvs3KP5wpEbGdrcN5Y29ycA,Organelle
Organisms,Organism_Whole,Mx4rvVjE1pwpEbGdrcN5Y29ycA,Organism-Whole
Organists,Organist,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rv5XMb5wpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :""Organ-MusicalInstrument""]"
Organizations,Organization,Mx4rvVjVT5wpEbGdrcN5Y29ycA,Organization
Ornithologists,Ornithologist,Mx4rwQB82JwpEbGdrcN5Y29ycA,Ornithologist
Orphanages,Orphanage,Mx4rmS8E3GszQdmaNJndo9A0qw,Orphanage
Otolaryngologists,Otorhinolaryngologist,Mx4rwQroE5wpEbGdrcN5Y29ycA,Otorhinolaryngologist
Criminals,Outlaw,Mx4rwJi2PZwpEbGdrcN5Y29ycA,Outlaw
Outlines,Outline,Mx4rj5nVxSzGEdiUgwAH6RYvSQ,Outline
Owls,Owl,Mx4rvVjvDJwpEbGdrcN5Y29ycA,Owl
Oxides,Oxide,Mx4rvVi-kZwpEbGdrcN5Y29ycA,Oxide
Pagers,Pager,Mx4rv0VzsZwpEbGdrcN5Y29ycA,Pager
Pagodas,Pagoda,Mx4rwQr45ZwpEbGdrcN5Y29ycA,Pagoda
Palaces,PalaceBuilding,Mx4rvVjpbJwpEbGdrcN5Y29ycA,PalaceBuilding
Palms,PalmTree,Mx4rvVibKZwpEbGdrcN5Y29ycA,PalmTree
Pamphlets,Pamphlet,Mx4rvVjNcpwpEbGdrcN5Y29ycA,Pamphlet
Pancakes,Pancake,Mx4rwQCBXpwpEbGdrcN5Y29ycA,Pancake
Parades,Parade,Mx4rvVjMDZwpEbGdrcN5Y29ycA,Parade
Paradoxes,Paradox,Mx4rLHKF9tbJEdmAAACQJw5drg,Paradox
Parakeets,Parakeet,Mx4rvWZHwJwpEbGdrcN5Y29ycA,Parakeet
Parasites,ParasiticOrganism,Mx4rvdW_tpwpEbGdrcN5Y29ycA,ParasiticOrganism
Parishes,Parish_Catholic,Mx4rLHiSICBjEdiNYwACs6hnlQ,Parish-Catholic
Parks,ParkGateway,Mx4rxFP8zrXfEdqAAAACs6hO_g,ParkGateway
Parrots,Parrot,Mx4rvWZAwpwpEbGdrcN5Y29ycA,Parrot
Partnerships,Partnership,Mx4rvVipSZwpEbGdrcN5Y29ycA,Partnership
Passports,Passport,Mx4rwQr9WJwpEbGdrcN5Y29ycA,Passport
Pathologists,Pathologist,Mx4rvViL7pwpEbGdrcN5Y29ycA,Pathologist
Pavilions,Pavilion,Mx4rmr8KADAAQdifaYi7vWB88A,Pavilion
Arachis,PeanutPlant,Mx4rvVidtZwpEbGdrcN5Y29ycA,PeanutPlant
Peanuts,PeanutPlant,Mx4rvVidtZwpEbGdrcN5Y29ycA,PeanutPlant
Pears,Pear,Mx8Ngh4rvVipdpwpEbGdrcN5Y29ycB4rvViseZwpEbGdrcN5Y29ycA,"[:FruitFn, :PearTree]"
Pediatricians,Pediatrician,Mx4rvVjP-ZwpEbGdrcN5Y29ycA,Pediatrician
Peers,Peer,Mx4r8RZS6ry5EdmAAAACs6hRjg,Peer
Pelicans,Pelican,Mx4rvWM8LpwpEbGdrcN5Y29ycA,Pelican
Pens,Pen,Mx4rL03bIqZZEdaECwCgyeeBIg,Pen-TheProgram
Pencils,Pencil,Mx4rvVjLfJwpEbGdrcN5Y29ycA,Pencil
Penguins,Penguin,Mx4rvViphpwpEbGdrcN5Y29ycA,Penguin
Peninsulas,Peninsula,Mx4rvViPJpwpEbGdrcN5Y29ycA,Peninsula
Spits,Peninsula,Mx4rvViPJpwpEbGdrcN5Y29ycA,Peninsula
Cent,PennyCoin_US,Mx4rwPzmypwpEbGdrcN5Y29ycA,PennyCoin-US
Pennies,PennyCoin_US,Mx4rwPzmypwpEbGdrcN5Y29ycA,PennyCoin-US
Piperales,PepperOrder,Mx4rvVjUPJwpEbGdrcN5Y29ycA,PepperOrder
Gazettes,PeriodicalSeries,Mx4rvaipZJwpEbGdrcN5Y29ycA,PeriodicalSeries
Periodicals,PeriodicalSeries,Mx4rvaipZJwpEbGdrcN5Y29ycA,PeriodicalSeries
People,Person,Mx4rvViAkpwpEbGdrcN5Y29ycA,Person
Microcomputers,PersonalComputer,Mx4rvVitf5wpEbGdrcN5Y29ycA,PersonalComputer
Pesticides,Pesticide,Mx4rvVitNJwpEbGdrcN5Y29ycA,Pesticide
Pharmacies,Pharmacy,Mx4rwP1KZ5wpEbGdrcN5Y29ycA,Pharmacy
Pheasants,Pheasant,Mx4rvVivoZwpEbGdrcN5Y29ycA,Pheasant
Philippines,Philippines,Mx4rvVipLpwpEbGdrcN5Y29ycA,Philippines
Theories,PhilosophicalTheory,Mx4rmb-70iCiEdaAAABQ2sS97Q,PhilosophicalTheory
Phlox,PhloxPlant,Mx4rvViol5wpEbGdrcN5Y29ycA,PhloxPlant
Phobias,Phobia,Mx4rwQtbz5wpEbGdrcN5Y29ycA,Phobia
Phosphates,Phosphate,Mx4rv-cwsZwpEbGdrcN5Y29ycA,Phosphate
Photocopiers,PhotocopyMachine,Mx4rvVium5wpEbGdrcN5Y29ycA,PhotocopyMachine
Photographs,Photograph,Mx4rvVjZ7ZwpEbGdrcN5Y29ycA,Photograph
Physiotherapists,PhysicalTherapist,Mx4rwP1aPpwpEbGdrcN5Y29ycA,PhysicalTherapist
Physicists,Physicist,Mx4rvViN4ZwpEbGdrcN5Y29ycA,Physicist
Physiologists,Physiologist,Mx4rvVj-wZwpEbGdrcN5Y29ycA,Physiologist
Pianists,Pianist,Mx4rwQCSB5wpEbGdrcN5Y29ycA,Pianist
Pickles,Pickle,Mx4rv-h7ypwpEbGdrcN5Y29ycA,Pickle
Pies,Pie,Mx4rvVjkqJwpEbGdrcN5Y29ycA,Pie
Piers,Pier,Mx4rlIY0dq1gEdqAAAACs6hO_g,Pier
Pigs,Pig,Mx4rvViuYZwpEbGdrcN5Y29ycA,Pig
Pigments,Pigment,Mx4rvVigk5wpEbGdrcN5Y29ycA,Pigment
Pilgrimages,Pilgrimage,Mx4rX_BAMUq7EdiedwACs5b6-g,Pilgrimage
Pineapples,PineapplePlant,Mx4rvViet5wpEbGdrcN5Y29ycA,PineapplePlant
Pipelines,Pipeline,Mx4rvkfG4JwpEbGdrcN5Y29ycA,Pipeline
Piranhas,Piranha,Mx4rvVi7JpwpEbGdrcN5Y29ycA,Piranha
Pirates,Pirate_Sailor,Mx4rwFNlP5wpEbGdrcN5Y29ycA,Pirate-Sailor
Pizzerias,Pizzeria,Mx4rwQCZUJwpEbGdrcN5Y29ycA,Pizzeria
Places,Place,Mx4rvVjTtJwpEbGdrcN5Y29ycA,Place
Plains,Plain_Topographical,Mx4rvVj1i5wpEbGdrcN5Y29ycA,Plain-Topographical
Planets,Planet,Mx4rvVjRL5wpEbGdrcN5Y29ycA,Planet
Plantations,Plantation,Mx4rtgbc6KUhQdiIMqLM0rN5nQ,Plantation
Plants,PlantBLO,Mx4rwP4Gu5wpEbGdrcN5Y29ycA,PlantBLO
Planters,Planter_Flowerpot,Mx4rvh31epwpEbGdrcN5Y29ycA,Planter-Flowerpot
Plastics,Plastic,Mx4rvVj0lpwpEbGdrcN5Y29ycA,Plastic
Plasticizers,Plasticizer,Mx4rceOYkZICEdeELAADR6QijQ,Plasticizer
Plateaus,Plateau,Mx4rvmUHgJwpEbGdrcN5Y29ycA,Plateau
Platyhelminthes,Platyhelminthes,Mx4rA0nWhLOnEdeT8QACs6hPlA,Platyhelminthes
Plays,Play_CW,Mx4rv0F5opwpEbGdrcN5Y29ycA,Play-CW
Pliers,Pliers,Mx4rvVjSQJwpEbGdrcN5Y29ycA,Pliers
Plovers,Plover,Mx4rvyoMhpwpEbGdrcN5Y29ycA,Plover
Plumbers,Plumber,Mx4rvViVnpwpEbGdrcN5Y29ycA,Plumber
Poachers,Poacher,Mx4rvWaccJwpEbGdrcN5Y29ycA,Poacher
Podiatrists,Podiatrist,Mx4rvViKXpwpEbGdrcN5Y29ycA,Podiatrist
Poems,Poem_CW,Mx4rvvm9OJwpEbGdrcN5Y29ycA,Poem-CW
Poets,Poet,Mx4rvftqlZwpEbGdrcN5Y29ycA,Poet
Rhus,PoisonIvy_Plant,Mx4rvViDO5wpEbGdrcN5Y29ycA,PoisonIvy-Plant
Ideologies,PoliticalBeliefSystem,Mx4rvVjUHpwpEbGdrcN5Y29ycA,PoliticalBeliefSystem
Debates,PoliticalDebate,Mx4rrqCsxvcFEdqAAAACs71DGQ,PoliticalDebate
Protests,PoliticalProtesting,Mx4rvViQqZwpEbGdrcN5Y29ycA,PoliticalProtesting
Politics,Politics,Mx4rvx3ucJwpEbGdrcN5Y29ycA,Politics
Pollutants,Pollutant,Mx4rvvOaSZwpEbGdrcN5Y29ycA,Pollutant
Polygons,Polygon,Mx4rvVjVXJwpEbGdrcN5Y29ycA,Polygon
Polymers,PolymerMolecule,Mx4rvz8bAZwpEbGdrcN5Y29ycA,PolymerMolecule
Hedgehogs,Porcupine,Mx4rvVjFKZwpEbGdrcN5Y29ycA,Porcupine
Porcupines,Porcupine,Mx4rvVjFKZwpEbGdrcN5Y29ycA,Porcupine
Porpoises,Porpoise,Mx4rtHKU7CRJQdmO3LgVGVQxRg,Porpoise
Portraits,PortraitPerspective,Mx4rwQBcZ5wpEbGdrcN5Y29ycA,PortraitPerspective
Postcards,PostCard,Mx4rvyMSx5wpEbGdrcN5Y29ycA,PostCard
Posters,Poster,Mx4rvoV38JwpEbGdrcN5Y29ycA,Poster
Prairies,Prairie,Mx4rv2_3s5wpEbGdrcN5Y29ycA,Prairie
Precincts,Precinct,Mx4rPgOJIitlEdiUgQAH6RYvSQ,Precinct
Prefectures,Prefecture,Mx4rvlse1ZwpEbGdrcN5Y29ycA,Prefecture
Prejudices,Prejudice,Mx4rvb_h55wpEbGdrcN5Y29ycA,Prejudice
Preservatives,Preservative_Food,Mx4rvgDKTZwpEbGdrcN5Y29ycA,Preservative-Food
Presidents,PresidentOfOrganization,Mx4rwJmRJZwpEbGdrcN5Y29ycA,PresidentOfOrganization
Primates,Primate,Mx4rvVimdJwpEbGdrcN5Y29ycA,Primate
Princesses,Princess,Mx4rvusi7pwpEbGdrcN5Y29ycA,Princess
Prions,Prion,Mx4rvs4V4ZwpEbGdrcN5Y29ycA,Prion
Prisons,Prison,Mx4rvem215wpEbGdrcN5Y29ycA,Prison
Producers,Producer,Mx4rR-GpAisyEdiaugAH6RYvVQ,Producer
Distributors,ProductDistributionOrganization,Mx4rvVkIFJwpEbGdrcN5Y29ycA,ProductDistributionOrganization
Professorships,Professorship,Mx4rmzpNxNnXQdiKsPrBUb6i-A,Professorship
Projects,Project,Mx4rvViqMpwpEbGdrcN5Y29ycA,Project
Projectiles,Projectile_Device,Mx4rwFAPh5wpEbGdrcN5Y29ycA,Projectile-Device
Projectors,ProjectionDisplayDevice,Mx4rwPvLvJwpEbGdrcN5Y29ycA,ProjectionDisplayDevice
Prokaryotes,ProkaryoticCell,Mx4rvVjVN5wpEbGdrcN5Y29ycA,ProkaryoticCell
Pronouns,Pronoun,Mx4rwP4CspwpEbGdrcN5Y29ycA,Pronoun
Propellers,Propeller,Mx4rwP2IS5wpEbGdrcN5Y29ycA,Propeller
Prophets,Prophet,Mx4rwPq30ZwpEbGdrcN5Y29ycA,Prophet
Publications,PropositionalConceptualWork,Mx4rv5L5vZwpEbGdrcN5Y29ycA,PropositionalConceptualWork
Memoirs,PropositionalConceptualWork_MemoirGenre,Mx4ryd005inGQdiYa-t-tJZxmA,PropositionalConceptualWork-MemoirGenre
Parodies,PropositionalConceptualWork_ParodyGenre,Mx4rxGF_jnS7EdaAAACgyZzFrg,PropositionalConceptualWork-ParodyGenre
Thrillers,PropositionalConceptualWork_ThrillerGenre,Mx4rdUvbpHS9EdaAAACgyZzFrg,PropositionalConceptualWork-ThrillerGenre
Prosecutors,Prosecutor,Mx4rlL5kmLrMEdaAAAACs6Mw3A,Prosecutor
Proteins,ProteinStuff,Mx4rvVjM3pwpEbGdrcN5Y29ycA,ProteinStuff
Marches,ProtestMarch,Mx4rvVj6_5wpEbGdrcN5Y29ycA,ProtestMarch
Protista,ProtistaKingdom,Mx4rvVimKZwpEbGdrcN5Y29ycA,ProtistaKingdom
Rules,Protocol,Mx4rxo_VAPHDEdaO6gABAkLVdg,Protocol
Proverbs,Proverb,Mx4rqp8eojGUQdiE9aWWLkObVQ,Proverb
Provinces,Province,Mx4rvVjM45wpEbGdrcN5Y29ycA,Province
Clairvoyants,PsychicAdviser,Mx4rwB-v7ZwpEbGdrcN5Y29ycA,PsychicAdviser
Psychics,PsychicAdviser,Mx4rwB-v7ZwpEbGdrcN5Y29ycA,PsychicAdviser
Psychoanalysts,Psychoanalyst,Mx4rvV7OeZwpEbGdrcN5Y29ycA,Psychoanalyst
Psycholinguists,Psycholinguist,Mx4rvwWX2ZwpEbGdrcN5Y29ycA,Psycholinguist
Psychotherapists,Psychotherapist,Mx4rKe3t6KOKQdiOU-uvcTjJfA,Psychotherapist
Speeches,PublicSpeaking,Mx4rwOz-DJwpEbGdrcN5Y29ycA,PublicSpeaking
Publishers,PublishingOrganization,Mx4rv2JAepwpEbGdrcN5Y29ycA,PublishingOrganization
Puffins,Puffin,Mx4rvViPy5wpEbGdrcN5Y29ycA,Puffin
Pumps,Pump_Mechanical,Mx4rvVie9ZwpEbGdrcN5Y29ycA,Pump-Mechanical
Punishments,Punishment,Mx4rvVjZupwpEbGdrcN5Y29ycA,Punishment
Ramones,PunkMusic,Mx4rvl9fUZwpEbGdrcN5Y29ycA,PunkMusic
Puppets,Puppet,Mx4rvlUvXZwpEbGdrcN5Y29ycA,Puppet
Puzzles,Puzzle,Mx4rvueW65wpEbGdrcN5Y29ycA,Puzzle
Pylons,Pylon,Mx4rwPSRg5wpEbGdrcN5Y29ycA,Pylon
Pyramids,Pyramid,Mx4rvVjJX5wpEbGdrcN5Y29ycA,Pyramid
Quadrilaterals,Quadrilateral,Mx4rvn5lgpwpEbGdrcN5Y29ycA,Quadrilateral
Quarries,Quarry,Mx4rwPK1qJwpEbGdrcN5Y29ycA,Quarry
Quasars,Quasar,Mx4rwFzPXJwpEbGdrcN5Y29ycA,Quasar
Mononegavirales,RabiesVirus,Mx4rvifi15wpEbGdrcN5Y29ycA,RabiesVirus
Racehorses,Racehorse,Mx4rdDJ92McaEdmAAAACs6hRjg,Racehorse
Rags,Rags_ClothingItem,Mx4rvgH3a5wpEbGdrcN5Y29ycA,Rags-ClothingItem
Rails,Railway,Mx4rvVi-lJwpEbGdrcN5Y29ycA,Railway
Ranches,Ranch,Mx8Ngh4rc6oKzFsKEdaAAACQJ5pZBx4rvVjmEpwpEbGdrcN5Y29ycA,"[:FacilityTypeOfOrganizationTypeFn, :LivestockFarm]"
Ranchers,Rancher,Mx4r6nnLjvVTQdiFoLQhdKv5ww,Rancher
Rape,Rape,Mx4rwQrfCZwpEbGdrcN5Y29ycA,Rape
Rapids,Rapids,Mx4rvVj1QpwpEbGdrcN5Y29ycA,Rapids
Rapists,Rapist,Mx4rv1HrB5wpEbGdrcN5Y29ycA,Rapist
Ratios,Ratio,Mx4rxgFnmCzmQdibecNxmrN_eA,Ratio
Corvus,Raven,Mx4rvWQTspwpEbGdrcN5Y29ycA,Raven
Ravens,Raven,Mx4rvWQTspwpEbGdrcN5Y29ycA,Raven
Rays,Ray_Fish,Mx4rwP1mN5wpEbGdrcN5Y29ycA,Ray-Fish
Admirals,RearAdmiral_Rank,Mx4ritOS5nS9EdaAAACgyZzFrg,RearAdmiral-Rank
Receptors,ReceptorMolecule,Mx4rm1b3FJCmEd2AAADggVbxzQ,ReceptorMolecule
Recessions,Recession_Economic,Mx4rv3ZriZwpEbGdrcN5Y29ycA,Recession-Economic
Picoides,RedCockadedWoodpecker,Mx4rvabO9JwpEbGdrcN5Y29ycA,RedCockadedWoodpecker
Reefs,Reef,Mx4rvVjQmJwpEbGdrcN5Y29ycA,Reef
Referendums,Referendum,Mx4rVUBaHCzZQdiJI60BYYtp2g,Referendum
Refugees,Refugee,Mx4rwMU99JwpEbGdrcN5Y29ycA,Refugee
Regents,Regent,Mx4r8xV4ujAUQdiRwNh88htQzg,Regent
Regiments,Regiment_MilitaryEchelon,Mx4rgswEFm3OEdaAAACgye-oRQ,Regiment-MilitaryEchelon
Regions,Region,Mx4rpKb4HskwEdmAAAACs6hRjg,Region
Reindeer,Reindeer,Mx4rwPfntpwpEbGdrcN5Y29ycA,Reindeer
Sects,ReligiousDenomination,Mx4rwJGH5JwpEbGdrcN5Y29ycA,ReligiousDenomination
Reptiles,Reptile,Mx4rvVjyMJwpEbGdrcN5Y29ycA,Reptile
Republics,Republic,Mx4rRh4l5m29EdaAAACgyZzFrg,Republic
Republicans,Republican,Mx4rvhvt4ZwpEbGdrcN5Y29ycA,Republican
Requiems,Requiem,Mx4r1B9zAjDcQdiODZ43uQpjEQ,Requiem
Researchers,Researcher,Mx4rvViaI5wpEbGdrcN5Y29ycA,Researcher
Institutes,ResearchOrganization,Mx4rvViNhJwpEbGdrcN5Y29ycA,ResearchOrganization
Resins,Resin,Mx4rwA9Vx5wpEbGdrcN5Y29ycA,Resin
Resorts,ResortFacility,Mx4rYNKpnlsLEdaAAACQJ5pZBw,ResortFacility
Resources,Resources,Mx4rwMV1_ZwpEbGdrcN5Y29ycA,Resources
Restaurants,Restaurant_Organization,Mx4rvVjyg5wpEbGdrcN5Y29ycA,Restaurant-Organization
Retailers,RetailOrganization,Mx4rvVjeUZwpEbGdrcN5Y29ycA,RetailOrganization
Shops,RetailStore,Mx4rvVi__5wpEbGdrcN5Y29ycA,RetailStore
Retroviruses,Retrovirus,Mx4rCoDMgN1AQdaVGuxjeW4uUA,Retrovirus
Revolutions,Revolution_Political,Mx4rvjMsT5wpEbGdrcN5Y29ycA,Revolution-Political
Revolvers,Revolver,Mx4rwQCYsZwpEbGdrcN5Y29ycA,Revolver
Rheumatologists,Rheumatologist,Mx4rwQrpFZwpEbGdrcN5Y29ycA,Rheumatologist
Rhinoceroses,Rhinoceros,Mx4rvVigiJwpEbGdrcN5Y29ycA,Rhinoceros
Rickettsiales,Rickettsiales_Order,Mx4rwFpl3ZwpEbGdrcN5Y29ycA,Rickettsiales-Order
Riddles,Riddle,Mx4rwToBYZwpEbGdrcN5Y29ycA,Riddle
Ridges,Ridge,Mx4rv-vI_5wpEbGdrcN5Y29ycA,Ridge
Rifles,Rifle,Mx4rwQrhWpwpEbGdrcN5Y29ycA,Rifle
Riots,Rioting,Mx4rvVi3uJwpEbGdrcN5Y29ycA,Rioting
Rituals,Ritual,Mx4rvVjeRZwpEbGdrcN5Y29ycA,Ritual
Rivers,River,Mx4rvVkHM5wpEbGdrcN5Y29ycA,River
Roads,Roadway,Mx4rvyNjbZwpEbGdrcN5Y29ycA,Roadway
Robberies,Robbing,Mx4rvWKkr5wpEbGdrcN5Y29ycA,Stealing-Physical
Robots,Robot,Mx4rwQr1pJwpEbGdrcN5Y29ycA,Robot
Rodents,Rodent,Mx4rvVkI8pwpEbGdrcN5Y29ycA,Rodent
Roofs,RoofOfAConstruction,Mx4rvVj3iJwpEbGdrcN5Y29ycA,RoofOfAConstruction
Roses,RoseBush,Mx4rvVia8JwpEbGdrcN5Y29ycA,RoseBush
Rotorcraft,RotaryWingAircraft,Mx4rwT13G5wpEbGdrcN5Y29ycA,RotaryWingAircraft
Rotifers,Rotifera,Mx4rvu6aipwpEbGdrcN5Y29ycA,Rotifera
Rotundas,Rotunda,Mx4raPD59CzUQdifWZRjvlt6Ng,Rotunda
Ruins,RuinedArtifact,Mx4rvXFBK5wpEbGdrcN5Y29ycA,RuinedArtifact
Sagas,Saga,Mx4rPgMT8ytlEdiUgQAH6RYvSQ,Saga
Sailboats,Sailboat,Mx4rvVjW8JwpEbGdrcN5Y29ycA,Sailboat
Saints,Saint,Mx4rwQCWO5wpEbGdrcN5Y29ycA,Saint
Salads,Salad,Mx4rvViX8ZwpEbGdrcN5Y29ycA,Salad
Salamanders,Salamander,Mx4rvVjNupwpEbGdrcN5Y29ycA,Salamander
Sales,SalesActivity,Mx4rvViP0pwpEbGdrcN5Y29ycA,SalesActivity
Salespeople,SalesPerson,Mx4rvVibr5wpEbGdrcN5Y29ycA,SalesPerson
Salmon,Salmon,Mx4rvVi87pwpEbGdrcN5Y29ycA,Salmon
Salts,Salt_ChemicalSubstance,Mx4rvVi_VZwpEbGdrcN5Y29ycA,Salt-ChemicalSubstance
Sandals,Sandal,Mx4rvViPKZwpEbGdrcN5Y29ycA,Sandal
Sandwiches,Sandwich,Mx4rwQB8jpwpEbGdrcN5Y29ycA,Sandwich
Satanists,Satanist,Mx4rveSny5wpEbGdrcN5Y29ycA,Satanist
Satellites,Satellite_Device,Mx4rwPzeJJwpEbGdrcN5Y29ycA,Satellite-Device
Sauces,Sauce,Mx4rvVirapwpEbGdrcN5Y29ycA,Sauce
Sausages,Sausage,Mx4rWGjnAAvMEd2AAAACs6hRXg,Sausage
