Abbreviations,Abbreviation,Mx4rwGPa8pwpEbGdrcN5Y29ycA,Abbreviation
Saxophones,Saxophone,Mx4rwQrc2JwpEbGdrcN5Y29ycA,Saxophone
Saxophonists,Saxophonist,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rwQrc2JwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :Saxophone]"
Scales,Scale_MeasuringDevice,Mx4rwP1JQJwpEbGdrcN5Y29ycA,Scale-MeasuringDevice
Scandals,Scandal,Mx4rvXTNFZwpEbGdrcN5Y29ycA,Scandal
Scarves,Scarf,Mx4rvVjL2ZwpEbGdrcN5Y29ycA,Scarf
Scavengers,Scavenger,Mx4rvaQpd5wpEbGdrcN5Y29ycA,Scavenger
Schoolhouses,SchoolBuilding,Mx4rvVjifZwpEbGdrcN5Y29ycA,SchoolBuilding
Schools,SchoolInstitution,Mx4rpo0ncHqGQdeOwLvZU0r7Hw,SchoolInstitution
Schooners,Schooner,Mx4rwQCU15wpEbGdrcN5Y29ycA,Schooner
Scissors,Scissors,Mx4rvVizM5wpEbGdrcN5Y29ycA,Scissors
Scorpions,Scorpion,Mx4rvVjwDZwpEbGdrcN5Y29ycA,Scorpion
Screws,Screw_Connector,Mx4rvViKRpwpEbGdrcN5Y29ycA,Screw-Connector
Seas,Sea,Mx4rvVjMf5wpEbGdrcN5Y29ycA,Sea
Coasts,Seacoast,Mx4rwQCQD5wpEbGdrcN5Y29ycA,Seacoast
Gulls,Seagull,Mx4rvWTb1JwpEbGdrcN5Y29ycA,Seagull
Seamounts,Seamount,Mx4rw87kPIIlEdqAAAACs6hO_g,Seamount
Seats,SeatingDeviceSeat,Mx4rvVjaDpwpEbGdrcN5Y29ycA,SeatingDeviceSeat
Seawalls,Seawall,Mx4rniDxgqMCEdqAAAAOpmP6eA,Seawall
Secretaries,Secretary,Mx4rvVjKbJwpEbGdrcN5Y29ycA,Secretary
Sedatives,Sedative,Mx4rwP1YSZwpEbGdrcN5Y29ycA,Sedative
Sediments,Sediment,Mx4rwSxfpJwpEbGdrcN5Y29ycA,Sediment
Semiconductors,SemiconductorStuff,Mx4rvgEYcZwpEbGdrcN5Y29ycA,SemiconductorStuff
Semioticians,Semiotician,Mx4rvowR5pwpEbGdrcN5Y29ycA,Semiotician
Detectors,Sensor_Device,Mx4rcLOYUPK4QdeHfvXnrK8wHQ,Sensor-Device
Sensors,Sensor_Device,Mx4rcLOYUPK4QdeHfvXnrK8wHQ,Sensor-Device
Sequels,Sequel_CW,Mx4rj5pyBSzGEdiUgwAH6RYvSQ,Sequel-CW
Sermons,Sermon,Mx4rwQrpW5wpEbGdrcN5Y29ycA,Sermon
Servants,Servant,Mx4rZBPDtjDbQdiHtrOtrbgLwQ,Servant
Seychelles,Seychelles,Mx4rvViD2JwpEbGdrcN5Y29ycA,Seychelles
Huts,Shack,Mx4rwQr7kpwpEbGdrcN5Y29ycA,Shack
Shampoos,Shampoo,Mx4rvVj1lpwpEbGdrcN5Y29ycA,Shampoo
Sharks,Shark,Mx4rwP1mpZwpEbGdrcN5Y29ycA,Shark
Sheep,Sheep,Mx4rvVjk95wpEbGdrcN5Y29ycA,Sheep
Shepherds,Sheepherder,Mx4rwPKz3ZwpEbGdrcN5Y29ycA,Sheepherder
Sheriffs,Sheriff,Mx4rRWTpvi9AQdicUZy0P3lKVQ,Sheriff
Shields,Shield,Mx4rHleUzB7RQdiXb7W6xto9dw,Shield
Ships,Ship,Mx4rvVirIJwpEbGdrcN5Y29ycA,Ship
Shipwrecks,Shipwreck,Mx4rv43FT5wpEbGdrcN5Y29ycA,Shipwreck
Shipyards,Shipyard,Mx4rwF7pFZwpEbGdrcN5Y29ycA,Shipyard
Shoes,Shoe,Mx4rvVik6JwpEbGdrcN5Y29ycA,Shoe
Shoemakers,ShoeCobbler,Mx4rvVjappwpEbGdrcN5Y29ycA,ShoeCobbler
Shorebirds,ShoreBird,Mx4rvWJaD5wpEbGdrcN5Y29ycA,ShoreBird
Shotguns,Shotgun,Mx4rvWKGf5wpEbGdrcN5Y29ycA,Shotgun
Shrews,Shrew,Mx4rvYVZ75wpEbGdrcN5Y29ycA,Shrew
Shrines,Shrine_Religious,Mx4r-V6dBGC8QdibVqb-pdJx8Q,Shrine-Religious
Silicates,SilicateIon,Mx4rysPUcEL8QdefqvEH25WYrA,SilicateIon
Singers,Singer,Mx4rvVjiz5wpEbGdrcN5Y29ycA,Singer
Sirens,Siren,Mx4rwP1LhpwpEbGdrcN5Y29ycA,Siren
Skateboards,Skateboard,Mx4rvViyvZwpEbGdrcN5Y29ycA,Skateboard
Skateboarders,Skateboarder,Mx4rvwPld5wpEbGdrcN5Y29ycA,Skateboarder
Skirts,Skirt,Mx4rvVjdTpwpEbGdrcN5Y29ycA,Skirt
Skunks,Skunk,Mx4rvVjRWZwpEbGdrcN5Y29ycA,Skunk
Skyscrapers,Skyscraper,Mx4rvVjHDJwpEbGdrcN5Y29ycA,Skyscraper
Sloops,Sloop,Mx4riX_NyCrmEdqAAAACs71DGQ,Sloop
Slums,Slum,Mx4rQDDn6CqhQdiPHpQjs4ghGw,Slum
Smugglers,Smuggler,Mx4rwB09zIawEdqAAAACs2IKaQ,Smuggler
Snakes,Snake,Mx4rvViT7pwpEbGdrcN5Y29ycA,Snake
Snipers,Sniper_Professional,Mx4rwGxSTpwpEbGdrcN5Y29ycA,Sniper-Professional
Snowmobiles,Snowmobile,Mx4rwPzlHZwpEbGdrcN5Y29ycA,Snowmobile
Skiers,SnowSkier,Mx4rFOwr9o12QdeYFMVwxtS1ag,SnowSkier
Soaps,Soap_Personal,Mx4rvVj4KZwpEbGdrcN5Y29ycA,Soap-Personal
Footballers,SoccerPlayer,Mx4rvVkDmZwpEbGdrcN5Y29ycA,SoccerPlayer
Clubs,SocialClub_Organization,Mx4r2O6GFr_CEdaAAAACs6ho1w,SocialClub-Organization
Socialists,Socialist,Mx4rvwKKdpwpEbGdrcN5Y29ycA,Socialist
Socks,Sock,Mx4rvViPuJwpEbGdrcN5Y29ycA,Sock
Couches,Sofa_PieceOfFurniture,Mx4rvVjfFJwpEbGdrcN5Y29ycA,Sofa-PieceOfFurniture
Demos,SoftwareDemonstration,Mx4rq_qd7sBlQdeQkYac79V93g,SoftwareDemonstration
Soldiers,Soldier,Mx4rvVjrTpwpEbGdrcN5Y29ycA,Soldier
Solicitors,Solicitor,Mx4rxFxmnCddQdiWWOHYN8as5Q,Solicitor
Solids,SolidTangibleArtifact,Mx4rvVjPmpwpEbGdrcN5Y29ycA,SolidTangibleArtifact
Solutions,Solution,Mx4rvVkFnJwpEbGdrcN5Y29ycA,Solution
Lullabies,Song_CW,Mx4rwP3teJwpEbGdrcN5Y29ycA,Song-CW
Songwriters,Songwriter,Mx4r7wQOfEeAEdaAAABQ2sS97g,Songwriter
Sopranos,Soprano_Singer,Mx4rvXmO05wpEbGdrcN5Y29ycA,Soprano-Singer
Sounds,Sound,Mx4rvpmpZ5wpEbGdrcN5Y29ycA,Sound
Soups,Soup,Mx4rvVj2XJwpEbGdrcN5Y29ycA,Soup
Spacecraft,Spacecraft,Mx4rwQtlDpwpEbGdrcN5Y29ycA,Spacecraft
Spaniels,Spaniel,Mx4rvbU4pZwpEbGdrcN5Y29ycA,Spaniel
Sparrows,Sparrow,Mx4rvVjGL5wpEbGdrcN5Y29ycA,Sparrow
Spears,Spear,Mx4rwT84bpwpEbGdrcN5Y29ycA,Spear
Standards,Specification,Mx4rvVib1JwpEbGdrcN5Y29ycA,Specification
Spices,Spice,Mx4rvVjN4ZwpEbGdrcN5Y29ycA,Spice
Spiders,Spider,Mx4rvVjCnZwpEbGdrcN5Y29ycA,Spider
Spirals,Spiral,Mx4rwK0hyJwpEbGdrcN5Y29ycA,Spiral
Spoons,Spoon,Mx4rvVj1iZwpEbGdrcN5Y29ycA,Spoon
Sports,Sport,Mx4rwPySLpwpEbGdrcN5Y29ycA,Sport
Sprinters,Sprinter,Mx4rvViohZwpEbGdrcN5Y29ycA,Sprinter
Squadrons,Squadron_MilitaryEchelon,Mx4rIlMG-HS8EdaAAACgyZzFrg,Squadron-MilitaryEchelon
Squid,Squid,Mx4rvViSBJwpEbGdrcN5Y29ycA,Squid
Squirrels,Squirrel,Mx4rvVjpeJwpEbGdrcN5Y29ycA,Squirrel
Stadiums,Stadium,Mx4rvVjtnZwpEbGdrcN5Y29ycA,Stadium
Stairways,Stairway,Mx4rvVjkx5wpEbGdrcN5Y29ycA,Stairway
Monologues,StandupComedy,Mx4rvgDEwZwpEbGdrcN5Y29ycA,StandupComedy
Stars,Star,Mx4rvVi80ZwpEbGdrcN5Y29ycA,Star
States,State_Geopolitical,Mx4rvVjnqJwpEbGdrcN5Y29ycA,State-Geopolitical
Statements,Statement,Mx4rvWIKZpwpEbGdrcN5Y29ycA,Statement
Steakhouses,Steakhouse_Organization,Mx4rNZ6nJiwNQdiWRp_vVMmIcg,Steakhouse-Organization
Stegosaurs,Stegosaurus,Mx4rwQBx75wpEbGdrcN5Y29ycA,Stegosaurus
Steroids,Steroid,Mx4rvVjl9JwpEbGdrcN5Y29ycA,Steroid
Stews,Stew_Foodstuff,Mx4rvWFWqpwpEbGdrcN5Y29ycA,Stew-Foodstuff
Himantopus,Stilt_Bird,Mx4rv-kmmZwpEbGdrcN5Y29ycA,Stilt-Bird
Stimulants,Stimulant,Mx4rvVjC2pwpEbGdrcN5Y29ycA,Stimulant
Stitches,Stitch,Mx4rTdXHjiqgQdiOsqrjqFgM_g,Stitch
Rocks,StoneObject_Natural,Mx4rwPudOZwpEbGdrcN5Y29ycA,StoneObject-Natural
Stone,StoneStuff,Mx4rvViOBJwpEbGdrcN5Y29ycA,StoneStuff
Stones,StoneStuff,Mx4rvViOBJwpEbGdrcN5Y29ycA,StoneStuff
Storks,Stork,Mx4rvVjEqJwpEbGdrcN5Y29ycA,Stork
Storms,StormAsObject,Mx4rwPu3fJwpEbGdrcN5Y29ycA,StormAsObject
Storytellers,Storyteller,Mx4rCeDaLCzlQdiFCa0UDP6j1w,Storyteller
Straits,Strait,Mx4rvViS15wpEbGdrcN5Y29ycA,Strait
Streets,Street_Generic,Mx4rvVj1FJwpEbGdrcN5Y29ycA,Street-Generic
Buskers,StreetPerformer,Mx4rvViQkpwpEbGdrcN5Y29ycA,StreetPerformer
Students,Student,Mx4rvViNGpwpEbGdrcN5Y29ycA,Student
Submarines,Submarine,Mx4rvViMW5wpEbGdrcN5Y29ycA,Submarine
Suburbs,SuburbanNeighborhood,Mx4rvVj8QZwpEbGdrcN5Y29ycA,SuburbanNeighborhood
Suicides,Suicide,Mx4rwQrsYZwpEbGdrcN5Y29ycA,Suicide
Sultans,Sultan_HeadOfState,Mx4rvVj2QZwpEbGdrcN5Y29ycA,Sultan-HeadOfState
Sunglasses,Sunglasses,Mx4rvVjojpwpEbGdrcN5Y29ycA,Sunglasses
Supercomputers,Supercomputer,Mx4rvVj7fpwpEbGdrcN5Y29ycA,Supercomputer
Superconductors,Superconductor,Mx4rvb3FSpwpEbGdrcN5Y29ycA,Superconductor
Supernovae,Supernova,Mx4rvrry3ZwpEbGdrcN5Y29ycA,Supernova
Surfactants,Surfactant,Mx4rvVjkoZwpEbGdrcN5Y29ycA,Surfactant
Surfers,Surfer,Mx4rP9eqoiwaEdiUggAH6RYvSQ,Surfer
Survivalists,Survivalist,Mx4rwDqOz5wpEbGdrcN5Y29ycA,Survivalist
Swamps,Swamp,Mx4rwQwnxpwpEbGdrcN5Y29ycA,Swamp
Swans,Swan,Mx4rvVjE6JwpEbGdrcN5Y29ycA,Swan
Sweaters,Sweater,Mx4rvVkBipwpEbGdrcN5Y29ycA,Sweater
Sweeteners,Sweetener,Mx4rvVj2e5wpEbGdrcN5Y29ycA,Sweetener
Swimsuits,SwimSuit,Mx4rvVjETpwpEbGdrcN5Y29ycA,SwimSuit
Swords,Sword,Mx4rvVj_15wpEbGdrcN5Y29ycA,Sword
Symphonies,Symphony,Mx4rv5FimZwpEbGdrcN5Y29ycA,Symphony
Synagogues,Synagogue_LocalCongregation,Mx4r92FCJB5sQdeDIJL0mVOUHw,Synagogue-LocalCongregation
Grammarians,Syntactician,Mx4rwGGySpwpEbGdrcN5Y29ycA,Syntactician
Systems,System,Mx4rv9Xu1ZwpEbGdrcN5Y29ycA,System
Tangos,Tango_StyleOfDance,Mx4rDoJQnnS7EdaAAACgyZzFrg,Tango-StyleOfDance
Tankers,TankerShip,Mx4rwQCPwpwpEbGdrcN5Y29ycA,TankerShip
Tapestries,Tapestry,Mx4rlyNhNSp4EdiUfwAH6RYvSQ,Tapestry
Taxicabs,TaxiCab,Mx4rvgH66ZwpEbGdrcN5Y29ycA,TaxiCab
Telecommunications,TelecommunicationsIndustry,Mx4rvh2_J5wpEbGdrcN5Y29ycA,TelecommunicationsIndustry
Telescopes,Telescope,Mx4rwQCMa5wpEbGdrcN5Y29ycA,Telescope
Temples,Temple,Mx4rwQwW0ZwpEbGdrcN5Y29ycA,Temple
Tendons,Tendon,Mx4rvVjefJwpEbGdrcN5Y29ycA,Tendon
Tenors,Tenor_Singer,Mx4rvq3c4ZwpEbGdrcN5Y29ycA,Tenor-Singer
Termites,Termite,Mx4rvVi7bpwpEbGdrcN5Y29ycA,Termite
Terns,Tern,Mx4rvffp8ZwpEbGdrcN5Y29ycA,Tern
Territories,Territory,Mx4rvVih3JwpEbGdrcN5Y29ycA,Territory
Textbooks,Textbook,Mx4rvVjaBZwpEbGdrcN5Y29ycA,Textbook
Lemmas,Theorizing,Mx4rvViqjpwpEbGdrcN5Y29ycA,Theorizing
Theropods,Therapod,Mx4rYZLsZtSZEdqAAAACs6hRXg,Therapod
Thermometers,Thermometer,Mx4rvVikQZwpEbGdrcN5Y29ycA,Thermometer
Theses,Thesis,Mx4rP9fRtSwaEdiUggAH6RYvSQ,Thesis
Thrones,Throne,Mx4rOVxI-im6QdifN7MwFspDTQ,Throne
Thrushes,Thrush_Bird,Mx4rwP1LlpwpEbGdrcN5Y29ycA,Thrush-Bird
Tigers,Tiger,Mx4rvVijVpwpEbGdrcN5Y29ycA,Tiger
Timelines,Timeline,Mx4rO3zfmCqeQdiCMc3qva_fYg,Timeline
Tires,Tire,Mx4rvVjB1pwpEbGdrcN5Y29ycA,Tire
Toads,Toad,Mx4rvVjfqpwpEbGdrcN5Y29ycA,Toad
Toilets,Toilet,Mx4rvVjYnZwpEbGdrcN5Y29ycA,Toilet
Tools,Tool,Mx4rwPznZJwpEbGdrcN5Y29ycA,Tool
Teeth,Tooth,Mx4rvVjUEZwpEbGdrcN5Y29ycA,Tooth
Tornadoes,TornadoAsObject,Mx4rvwNZvpwpEbGdrcN5Y29ycA,TornadoAsObject
Torpedoes,Torpedo,Mx4rveJnI5wpEbGdrcN5Y29ycA,Torpedo
Tortoises,Tortoise,Mx4rvViSzZwpEbGdrcN5Y29ycA,Tortoise
Toucans,Toucan,Mx4rwP1UkJwpEbGdrcN5Y29ycA,Toucan
Touchscreens,Touchscreen,Mx4rvVionJwpEbGdrcN5Y29ycA,Touchscreen
Towers,Tower,Mx4rwPK8UJwpEbGdrcN5Y29ycA,Tower
Towns,Town,Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
Townships,Town,Mx4rvuXm9JwpEbGdrcN5Y29ycA,Town
Poisons,ToxicSubstance,Mx4rvViTUZwpEbGdrcN5Y29ycA,ToxicSubstance
Toxins,ToxicSubstance,Mx4rvViTUZwpEbGdrcN5Y29ycA,ToxicSubstance
Toys,Toy,Mx4rvViE25wpEbGdrcN5Y29ycA,Toy
Tractors,Tractor,Mx4rvVj1WZwpEbGdrcN5Y29ycA,Tractor
Securities,TradeableSecurity,Mx4rv0XONJwpEbGdrcN5Y29ycA,TradeableSecurity
Trademarks,Trademark-String,Mx4rvWHCj5wpEbGdrcN5Y29ycA,Trademark-String
Footpaths,Trail,Mx4rwP1K_pwpEbGdrcN5Y29ycA,Trail
Trails,Trail,Mx4rwP1K_pwpEbGdrcN5Y29ycA,Trail
Trailers,Trailer,Mx4rvViSrJwpEbGdrcN5Y29ycA,Trailer
Trains,Train_TransportationDevice,Mx4rvVjIJZwpEbGdrcN5Y29ycA,Train-TransportationDevice
Railcars,TrainCar,Mx4rvViTsJwpEbGdrcN5Y29ycA,TrainCar
Locomotives,TrainEngine,Mx4rvZJQDJwpEbGdrcN5Y29ycA,TrainEngine
Transistors,Transistor,Mx4rvVi2gpwpEbGdrcN5Y29ycA,Transistor
Vehicles,TransportationDevice_Vehicle,Mx4rwLzhaZwpEbGdrcN5Y29ycA,TransportationDevice-Vehicle
Helicopters,TransportHelicopter,Mx4rv-BtMJwpEbGdrcN5Y29ycA,TransportHelicopter
Voyages,Travel_TripEvent,Mx4rvVi9WpwpEbGdrcN5Y29ycA,Travel-TripEvent
Travelers,Traveller,Mx4rwKPv_JwpEbGdrcN5Y29ycA,Traveller
Routes,TravelRoute,Mx4r7k80XssQEdmAAAACs6hRjg,TravelRoute
Treaties,Treaty,Mx4rwD8ghJwpEbGdrcN5Y29ycA,Treaty
Trees,Tree_ThePlant,Mx4rvVjPdZwpEbGdrcN5Y29ycA,Tree-ThePlant
Trials,Trial_Criminal,Mx4rvWLgyJwpEbGdrcN5Y29ycA,Trial-Criminal
Tricycles,Tricycle,Mx4rwQCWAJwpEbGdrcN5Y29ycA,Tricycle
Triglycerides,Triglyceride,Mx4rvsdoVZwpEbGdrcN5Y29ycA,Triglyceride
Trilogies,Trilogy_NovelSeries,Mx4rXtGpaoiSEdaAAAACs0uFOQ,Trilogy-NovelSeries
Trivia,Trivia,Mx4rvbBszJwpEbGdrcN5Y29ycA,Trivia
Rainforests,TropicalRainForest,Mx4rwFq7W5wpEbGdrcN5Y29ycA,TropicalRainForest
Tropics,Tropics,Mx4rwPzmFJwpEbGdrcN5Y29ycA,Tropics
Trotskyists,Trotskyist,Mx4rvhPXc5wpEbGdrcN5Y29ycA,Trotskyist
Trucks,Truck,Mx4rvVizgZwpEbGdrcN5Y29ycA,Truck
Trumpeters,Trumpeter,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rwPR06JwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :Trumpet]"
Tsunami,Tsunami,Mx4rvV5j_JwpEbGdrcN5Y29ycA,Tsunami
Tsunamis,Tsunami,Mx4rvV5j_JwpEbGdrcN5Y29ycA,Tsunami
Tubas,Tuba,Mx4rwPR01ZwpEbGdrcN5Y29ycA,Tuba
Tunnels,Tunnel,Mx4rwO2abpwpEbGdrcN5Y29ycA,Tunnel
Turbines,Turbine,Mx4r_DLlkt91EdaeFgACs6MxsQ,Turbine
Turntables,TurntableMechanism,Mx4rvVjg8JwpEbGdrcN5Y29ycA,TurntableMechanism
Turtles,Turtle,Mx4rvVj4wJwpEbGdrcN5Y29ycA,Turtle
Typewriters,Typewriter,Mx4rvVjaM5wpEbGdrcN5Y29ycA,Typewriter
Unicorns,Unicorn,Mx4rvhn_I5wpEbGdrcN5Y29ycA,Unicorn
Uniforms,Uniform,Mx4rvViqpJwpEbGdrcN5Y29ycA,Uniform
Urologists,Urologist,Mx4rvVikkpwpEbGdrcN5Y29ycA,Urologist
Vaccines,Vaccine,Mx4rvVjM9JwpEbGdrcN5Y29ycA,Vaccine
Valleys,Valley,Mx4rvVkKGZwpEbGdrcN5Y29ycA,Valley
Valves,Valve_Unidirectional,Mx4rv_HTcpwpEbGdrcN5Y29ycA,Valve-Unidirectional
Vampires,Vampire,Mx4rvyHrSJwpEbGdrcN5Y29ycA,Vampire
Vandals,Vandal,Mx4rCKXo8irOEdiXsQAH6RYvVQ,Vandal
Vasodilators,Vasodilator,Mx4rvWEbsJwpEbGdrcN5Y29ycA,Vasodilator
Vectors,Vectors_Math_Topic,Mx4r8rRyfmJsQdiEvK-aX6H8Pg,Vectors-Math-Topic
Vegetables,Vegetable_Food,Mx4rvVjqzZwpEbGdrcN5Y29ycA,Vegetable-Food
Veins,Vein,Mx4rvVjkWpwpEbGdrcN5Y29ycA,Vein
Verbs,Verb,Mx4rvViAfJwpEbGdrcN5Y29ycA,Verb
Pests,Vermin,Mx4rvVilfJwpEbGdrcN5Y29ycA,Vermin
Joints,VertebralBodyJoint,Mx4rwG8bD5wpEbGdrcN5Y29ycA,VertebralBodyJoint
Vertebrates,Vertebrate,Mx4rvVil5pwpEbGdrcN5Y29ycA,Vertebrate
Viaducts,Viaduct,Mx4rg7FIuty-EdqAAAACs71DGQ,Viaduct
Vigilantes,Vigilante,Mx4rvtwAoZwpEbGdrcN5Y29ycA,Vigilante
Vikings,Viking,Mx4rwP3sNpwpEbGdrcN5Y29ycA,Viking
Hamlets,Village,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
Villages,Village,Mx4rv33BppwpEbGdrcN5Y29ycA,Village
Violins,Violin,Mx4rwQtnWpwpEbGdrcN5Y29ycA,Violin
Violinists,Violinist,Mx8Ngh4rvW-_IZwpEbGdrcN5Y29ycB4rwQtnWpwpEbGdrcN5Y29ycA,"[:PlayerOfInstrumentFn, :Violin]"
Viruses,Virus,Mx4rvViXQpwpEbGdrcN5Y29ycA,Virus
Visas,Visa_Document,Mx4rv8gfApwpEbGdrcN5Y29ycA,Visa-Document
Viscounts,Viscount,Mx4rwGTeK5wpEbGdrcN5Y29ycA,Viscount
Vitamins,Vitamin,Mx4rvVi8wpwpEbGdrcN5Y29ycA,Vitamin
Volcanoes,Volcano,Mx4rvVkKUJwpEbGdrcN5Y29ycA,Volcano
Vowels,Vowel,Mx4rvfs4HJwpEbGdrcN5Y29ycA,Vowel
Waffles,Waffle,Mx4rwQCC_5wpEbGdrcN5Y29ycA,Waffle
Wagons,Wagon,Mx4rwP1mLpwpEbGdrcN5Y29ycA,Wagon
Walls,Wall_GenericBarrier,Mx4rvVjfapwpEbGdrcN5Y29ycA,Wall-GenericBarrier
Waltzes,Waltz,Mx4rgIPYqDGhQdiX1rgMN5qIUw,Waltz
Wars,War,Mx4rvVjfq5wpEbGdrcN5Y29ycA,War
Warblers,Warbler,Mx4rv-gcC5wpEbGdrcN5Y29ycA,Warbler
Warehouses,Warehouse,Mx4rvVjiHpwpEbGdrcN5Y29ycA,Warehouse
Warrants,Warrant_Writ,Mx4rvb_pYpwpEbGdrcN5Y29ycA,Warrant-Writ
Warriors,Warrior,Mx4rVwFRmDoZQdefRchRema0Cw,Warrior
Wasps,Wasp,Mx4rvVi8MZwpEbGdrcN5Y29ycA,Wasp
Watches,Watch,Mx4rvwP3X5wpEbGdrcN5Y29ycA,Watch
Watercraft,Watercraft,Mx4rvVi-55wpEbGdrcN5Y29ycA,Watercraft
Waterfalls,Waterfall,Mx4rvVj0_pwpEbGdrcN5Y29ycA,Waterfall
Anseriformes,Waterfowl,Mx4rvV9DmJwpEbGdrcN5Y29ycA,Waterfowl
Waterfowl,Waterfowl,Mx4rvV9DmJwpEbGdrcN5Y29ycA,Waterfowl
Nymphaeales,WaterLilyOrder,Mx4rvVjtopwpEbGdrcN5Y29ycA,WaterLilyOrder
Waterways,WaterSurfacePath,Mx4rwP1QU5wpEbGdrcN5Y29ycA,WaterSurfacePath
Waves,Wave_Liquid,Mx4rwPKnmJwpEbGdrcN5Y29ycA,Wave-Liquid
Waxes,Wax,Mx4rvVi0CZwpEbGdrcN5Y29ycA,Wax
Weapons,Weapon,Mx4rvVj8V5wpEbGdrcN5Y29ycA,Weapon
Weasels,Weasel,Mx4rvVjRF5wpEbGdrcN5Y29ycA,Weasel
Blogs,Weblog,Mx4rW5BJaP00EdmAAAACs6M1uw,Weblog
Werewolves,Werewolf,Mx4rvVnAZJwpEbGdrcN5Y29ycA,Werewolf
Wetlands,WetlandRegion,Mx4rvh8GOpwpEbGdrcN5Y29ycA,WetlandRegion
Wheels,Wheel,Mx4rvVivK5wpEbGdrcN5Y29ycA,Wheel
Whips,Whip,Mx4rvaFsApwpEbGdrcN5Y29ycA,Whip
Whirlpools,Whirlpool_Bathtub,Mx4rzIJGkDDFEdieNAACs6hciw,Whirlpool-Bathtub
Whistles,Whistle,Mx4rvVjtRJwpEbGdrcN5Y29ycA,Whistle
Leukocytes,WhiteBloodCell,Mx4rvuOjmpwpEbGdrcN5Y29ycA,WhiteBloodCell
Wholesalers,Wholesaler,Mx4rvVjc0pwpEbGdrcN5Y29ycA,Wholesaler
Wigs,Wig,Mx4rvVjoIJwpEbGdrcN5Y29ycA,Wig
Windmills,Windmill,Mx4rvVji-pwpEbGdrcN5Y29ycA,Windmill
Winds,WindProcess,Mx4rvVjorZwpEbGdrcN5Y29ycA,WindProcess
Vintners,Winery,Mx4rwP3rCpwpEbGdrcN5Y29ycA,Winery
Wineries,Winery,Mx4rwP3rCpwpEbGdrcN5Y29ycA,Winery
Wolves,Wolf,Mx4rvVjDH5wpEbGdrcN5Y29ycA,Wolf
Woodpeckers,Woodpecker,Mx4rvVjF7pwpEbGdrcN5Y29ycA,Woodpecker
Workstations,WorkStation,Mx4rvVjYTZwpEbGdrcN5Y29ycA,WorkStation
Browsers,WorldWideWebClientProgram,Mx4rvWN8eJwpEbGdrcN5Y29ycA,WorldWideWebClientProgram
Wrens,Wren,Mx4rAJbO0iy8Qdidm-GA9uCcug,Wren
Wrenches,Wrench,Mx4rvVkJTZwpEbGdrcN5Y29ycA,Wrench
Wrestlers,Wrestler,Mx4rwByumpwpEbGdrcN5Y29ycA,Wrestler
Writs,Writ,Mx4rvcJInJwpEbGdrcN5Y29ycA,Writ
Writers,Writer,Mx4rvVj7rpwpEbGdrcN5Y29ycA,Writer
Numerals,WrittenNumeral,Mx4rwN4fhpwpEbGdrcN5Y29ycA,WrittenNumeral
Yachts,Yacht,Mx4run14FjC7QdiKbp3T8_xoXA,Yacht
Yemen,Yemen,Mx4rwPbFVJwpEbGdrcN5Y29ycA,Yemen
Zambales,Zambales_ProvincePhilippines,Mx4rvjT__5wpEbGdrcN5Y29ycA,Zambales-ProvincePhilippines
Zebras,Zebra,Mx4rvVicVZwpEbGdrcN5Y29ycA,Zebra
Zeolites,Zeolite,Mx4r8ExS0EsZEdqAAAACs6hO_g,Zeolite
Zones,Zone,Mx4ruirKGhlDQdiWYoqXOFpoBg,Zone
Zoologists,Zoologist,Mx4rvVkBEZwpEbGdrcN5Y29ycA,Zoologist
Zoos,ZooOrganization,Mx4rvgC7oJwpEbGdrcN5Y29ycA,ZooOrganization
